onset	duration	trial_type	value	sample
6.031248635656723	1.0	NonTarget	1	1544
6.218748593241907	1.0	NonTarget	1	1592
6.406248550827089	1.0	Target	2	1640
6.593748508412273	1.0	NonTarget	1	1688
6.7812484659974555	1.0	NonTarget	1	1736
6.968748423582639	1.0	NonTarget	1	1784
7.156248381167822	1.0	NonTarget	1	1832
7.343748338753005	1.0	NonTarget	1	1880
7.531248296338188	1.0	NonTarget	1	1928
7.718748253923371	1.0	NonTarget	1	1976
7.906248211508554	1.0	NonTarget	1	2024
8.093748169093738	1.0	NonTarget	1	2072
8.281248126678921	1.0	NonTarget	1	2120
8.468748084264103	1.0	NonTarget	1	2168
8.656248041849286	1.0	NonTarget	1	2216
8.84374799943447	1.0	NonTarget	1	2264
9.031247957019653	1.0	NonTarget	1	2312
9.218747914604837	1.0	Target	2	2360
9.40624787219002	1.0	NonTarget	1	2408
9.593747829775202	1.0	NonTarget	1	2456
9.781247787360385	1.0	NonTarget	1	2504
9.968747744945569	1.0	NonTarget	1	2552
10.156247702530752	1.0	NonTarget	1	2600
10.343747660115936	1.0	NonTarget	1	2648
10.531247617701117	1.0	NonTarget	1	2696
10.7187475752863	1.0	NonTarget	1	2744
10.906247532871484	1.0	NonTarget	1	2792
11.093747490456668	1.0	NonTarget	1	2840
11.281247448041851	1.0	NonTarget	1	2888
11.468747405627033	1.0	Target	2	2936
11.656247363212216	1.0	NonTarget	1	2984
11.8437473207974	1.0	NonTarget	1	3032
12.031247278382583	1.0	NonTarget	1	3080
12.218747235967767	1.0	NonTarget	1	3128
12.406247193552948	1.0	NonTarget	1	3176
12.593747151138132	1.0	NonTarget	1	3224
12.781247108723315	1.0	NonTarget	1	3272
12.968747066308499	1.0	NonTarget	1	3320
13.156247023893682	1.0	NonTarget	1	3368
13.343746981478864	1.0	Target	2	3416
13.531246939064047	1.0	NonTarget	1	3464
13.71874689664923	1.0	NonTarget	1	3512
13.906246854234414	1.0	NonTarget	1	3560
14.093746811819598	1.0	NonTarget	1	3608
14.281246769404781	1.0	NonTarget	1	3656
14.468746726989963	1.0	NonTarget	1	3704
14.656246684575146	1.0	NonTarget	1	3752
14.84374664216033	1.0	NonTarget	1	3800
15.031246599745513	1.0	NonTarget	1	3848
15.218746557330697	1.0	NonTarget	1	3896
15.406246514915878	1.0	Target	2	3944
15.593746472501062	1.0	NonTarget	1	3992
15.781246430086245	1.0	NonTarget	1	4040
15.968746387671429	1.0	NonTarget	1	4088
16.156246345256612	1.0	NonTarget	1	4136
16.343746302841794	1.0	NonTarget	1	4184
16.53124626042698	1.0	NonTarget	1	4232
16.71874621801216	1.0	NonTarget	1	4280
16.906246175597342	1.0	NonTarget	1	4328
17.093746133182528	1.0	NonTarget	1	4376
17.28124609076771	1.0	NonTarget	1	4424
17.468746048352894	1.0	NonTarget	1	4472
17.656246005938076	1.0	NonTarget	1	4520
17.843745963523258	1.0	NonTarget	1	4568
18.031245921108443	1.0	Target	2	4616
18.218745878693625	1.0	NonTarget	1	4664
18.40624583627881	1.0	NonTarget	1	4712
18.59374579386399	1.0	NonTarget	1	4760
18.781245751449173	1.0	NonTarget	1	4808
18.96874570903436	1.0	NonTarget	1	4856
19.15624566661954	1.0	NonTarget	1	4904
19.343745624204725	1.0	NonTarget	1	4952
19.531245581789907	1.0	NonTarget	1	5000
19.71874553937509	1.0	NonTarget	1	5048
19.906245496960274	1.0	NonTarget	1	5096
20.093745454545456	1.0	Target	2	5144
20.28124541213064	1.0	NonTarget	1	5192
20.468745369715823	1.0	NonTarget	1	5240
20.656245327301004	1.0	NonTarget	1	5288
20.84374528488619	1.0	NonTarget	1	5336
21.03124524247137	1.0	NonTarget	1	5384
21.218745200056556	1.0	NonTarget	1	5432
21.406245157641738	1.0	NonTarget	1	5480
21.593745115226923	1.0	NonTarget	1	5528
21.781245072812105	1.0	NonTarget	1	5576
21.968745030397287	1.0	NonTarget	1	5624
22.156244987982472	1.0	NonTarget	1	5672
22.343744945567654	1.0	NonTarget	1	5720
22.53124490315284	1.0	Target	2	5768
22.71874486073802	1.0	NonTarget	1	5816
22.906244818323202	1.0	NonTarget	1	5864
23.093744775908387	1.0	NonTarget	1	5912
23.28124473349357	1.0	NonTarget	1	5960
23.468744691078754	1.0	NonTarget	1	6008
23.656244648663936	1.0	NonTarget	1	6056
23.843744606249118	1.0	NonTarget	1	6104
24.031244563834303	1.0	NonTarget	1	6152
24.218744521419485	1.0	NonTarget	1	6200
24.40624447900467	1.0	NonTarget	1	6248
24.59374443658985	1.0	Target	2	6296
24.781244394175033	1.0	NonTarget	1	6344
24.96874435176022	1.0	NonTarget	1	6392
25.1562443093454	1.0	NonTarget	1	6440
25.343744266930585	1.0	NonTarget	1	6488
25.531244224515767	1.0	NonTarget	1	6536
25.71874418210095	1.0	NonTarget	1	6584
25.906244139686134	1.0	NonTarget	1	6632
26.093744097271315	1.0	NonTarget	1	6680
26.2812440548565	1.0	NonTarget	1	6728
26.468744012441682	1.0	Target	2	6776
26.656243970026864	1.0	NonTarget	1	6824
26.84374392761205	1.0	NonTarget	1	6872
27.03124388519723	1.0	NonTarget	1	6920
27.218743842782416	1.0	NonTarget	1	6968
27.406243800367598	1.0	NonTarget	1	7016
