onset	duration	trial_type	value	sample
6.03124819457437	1.0	NonTarget	1	1544
6.218748138447148	1.0	NonTarget	1	1592
6.406248082319926	1.0	NonTarget	1	1640
6.593748026192705	1.0	NonTarget	1	1688
6.781247970065483	1.0	NonTarget	1	1736
6.968747913938261	1.0	NonTarget	1	1784
7.15624785781104	1.0	NonTarget	1	1832
7.343747801683818	1.0	NonTarget	1	1880
7.531247745556596	1.0	NonTarget	1	1928
7.7187476894293745	1.0	NonTarget	1	1976
7.9062476333021525	1.0	NonTarget	1	2024
8.09374757717493	1.0	Target	2	2072
8.281247521047709	1.0	NonTarget	1	2120
8.468747464920487	1.0	NonTarget	1	2168
8.656247408793266	1.0	NonTarget	1	2216
8.843747352666044	1.0	NonTarget	1	2264
9.031247296538822	1.0	NonTarget	1	2312
9.2187472404116	1.0	NonTarget	1	2360
9.406247184284378	1.0	NonTarget	1	2408
9.593747128157156	1.0	NonTarget	1	2456
9.781247072029936	1.0	NonTarget	1	2504
9.968747015902714	1.0	NonTarget	1	2552
10.156246959775492	1.0	NonTarget	1	2600
10.34374690364827	1.0	Target	2	2648
10.531246847521048	1.0	NonTarget	1	2696
10.718746791393828	1.0	NonTarget	1	2744
10.906246735266606	1.0	NonTarget	1	2792
11.093746679139384	1.0	NonTarget	1	2840
11.281246623012162	1.0	NonTarget	1	2888
11.46874656688494	1.0	NonTarget	1	2936
11.656246510757718	1.0	NonTarget	1	2984
11.843746454630498	1.0	NonTarget	1	3032
12.031246398503276	1.0	NonTarget	1	3080
12.218746342376054	1.0	Target	2	3128
12.406246286248832	1.0	NonTarget	1	3176
12.59374623012161	1.0	NonTarget	1	3224
12.781246173994388	1.0	NonTarget	1	3272
12.968746117867168	1.0	NonTarget	1	3320
13.156246061739946	1.0	NonTarget	1	3368
13.343746005612724	1.0	NonTarget	1	3416
13.531245949485502	1.0	NonTarget	1	3464
13.71874589335828	1.0	NonTarget	1	3512
13.906245837231058	1.0	NonTarget	1	3560
14.093745781103838	1.0	NonTarget	1	3608
14.281245724976616	1.0	NonTarget	1	3656
14.468745668849394	1.0	NonTarget	1	3704
14.656245612722172	1.0	NonTarget	1	3752
14.84374555659495	1.0	Target	2	3800
15.031245500467728	1.0	NonTarget	1	3848
15.218745444340508	1.0	NonTarget	1	3896
15.406245388213286	1.0	NonTarget	1	3944
15.593745332086064	1.0	NonTarget	1	3992
15.781245275958842	1.0	NonTarget	1	4040
15.96874521983162	1.0	NonTarget	1	4088
16.156245163704398	1.0	NonTarget	1	4136
16.343745107577178	1.0	NonTarget	1	4184
16.531245051449954	1.0	NonTarget	1	4232
16.718744995322734	1.0	NonTarget	1	4280
16.906244939195513	1.0	NonTarget	1	4328
17.09374488306829	1.0	Target	2	4376
17.28124482694107	1.0	NonTarget	1	4424
17.468744770813846	1.0	NonTarget	1	4472
17.656244714686625	1.0	NonTarget	1	4520
17.8437446585594	1.0	NonTarget	1	4568
18.03124460243218	1.0	NonTarget	1	4616
18.21874454630496	1.0	NonTarget	1	4664
18.406244490177738	1.0	Target	2	4712
18.593744434050517	1.0	NonTarget	1	4760
18.781244377923294	1.0	NonTarget	1	4808
18.968744321796073	1.0	NonTarget	1	4856
19.156244265668853	1.0	NonTarget	1	4904
19.34374420954163	1.0	NonTarget	1	4952
19.53124415341441	1.0	NonTarget	1	5000
